0.008368768	-0.019607466	-0.06232694	0.0066284146	0.04881305	-0.014815963	0.107799664	-0.0330276	0.075963974	-0.050205942	0.08161059	-0.016387055	0.06586664	-0.08713365	-0.15673725	0.04797489
-0.10203249	0.018123271	-0.07962774	-0.0013214512	-0.03767094	-0.00676552	-0.04022336	0.17799811	-0.013203438	0.13856849	0.0037987754	-0.0032387641	0.063640095	0.013894019	0.09336459	-0.17924483
0.058817677	-0.012635046	0.12417028	-0.08311043	-0.017306194	0.058948707	-0.072462305	-0.07407503	0.00971705	0.0699099	0.011505861	-0.016862972	0.094822414	0.1071245	-0.012135868	-0.019299058
-0.05123882	0.027503775	0.03868532	0.04578996	-0.03790977	-0.03949802	0.106048726	0.017998809	0.0575984	-0.040957615	0.09724784	0.03046757	-0.04217135	0.026539152	-0.07847115	0.011221622
-0.16170706	0.02602691	-0.030951314	-0.026918987	-0.052516956	-0.013321934	-0.013846319	-0.0865778	0.023688292	-0.0052086073	0.029433178	-0.093039386	0.0054076514	-0.004750377	0.08471322	-0.037201736
0.018837465	0.07820035	-0.0059475	0.034193486	-0.120572515	-0.030890603	-0.059171237	0.08087603	-0.0127300685	0.037036017	-0.07240175	0.042626914	0.044048745	0.060351927	-0.06359416	-0.10625576
-0.060938295	0.0077072913	-0.09261675	0.079192646	-0.012941618	0.0055570365	0.009263445	-0.06387951	0.0699082	0.07065133	0.04415886	-0.011584931	-0.023658529	-0.026149925	0.0870568	-0.12381959
0.13131306	0.094500855	-0.17635421	0.111580476	0.048100274	-0.07200643	-0.07974306	0.008994529	-0.12476088	0.060636036	0.039134078	-0.003369709	-0.06564019	-0.04722109	-0.27823406	-0.14093691
0.03872706	-0.086912155	-0.022323875	0.100298285	-0.03187538	0.05679105	0.15349418	0.07757716	0.03400129	-0.03746823	-0.008219961	-0.002931317	0.021946015	0.029655043	-0.060294814	0.049607076
-0.058728244	0.016968755	-0.03820106	0.054110344	0.036735144	0.09408276	0.08009045	-0.06825663	-0.039914995	0.037854735	-0.07531658	-0.019382184	-0.07239552	0.072652616	0.059130583	-0.08259315
0.0027416728	0.03166588	0.022852885	0.014794245	0.08882891	-0.0816051	-0.016543804	0.03236419	0.007116964	-0.02855445	0.02694699	0.05302654	-0.09846466	0.04156856	-0.048392553	-0.06503166
0.12427369	-0.060026374	-0.016538786	-0.117806174	-0.040856842	0.098598935	0.05156259	0.0733123	0.049889952	-0.002542795	0.064395	-0.016302526	-0.08238044	0.05008528	-0.033539053	-0.05675036
-0.14419262	0.04638093	-0.06939978	-0.03970466	-0.020577393	-0.0052924175	0.04526103	-0.013915463	-0.048062555	-0.045436405	-0.104781196	-0.033298127	0.026727581	0.028619198	-0.12735356	0.017095188
-0.04179733	-0.02589071	-0.01582631	0.06152952	0.072288975	-0.03014588	-0.0498424	0.11777715	0.06720299	-0.13388726	-0.01834987	-0.09648903	-0.02227926	0.028449364	-0.1169452	0.04868035
0.15824932	0.018854357	0.035690177	-0.061004832	0.07279294	-0.062247258	0.008914081	-0.00042929832	0.06472599	-0.09460817	0.02247509	0.126804	0.05845828	-0.0066775475	-0.08288098	0.06564869
0.042618632	0.03652595	0.055066217	-0.022814294	0.02672676	0.04411227	-0.042253412	0.1190455	0.0139210895	0.16116147	-0.11704078	-0.04301507	0.2606627	-0.016537117	-0.008064581	0.0039530774
-0.08225752	-0.057266373	0.115478106	-0.05411597	0.02182726	-0.07461618	0.014698805	-0.047898524	0.063800804	-0.046967514	-0.007731302	0.100021884	-0.0027279279	0.115176484	0.11258497	0.09257681
-0.026150368	-0.004733599	0.031063966	-0.07596442	-0.11907363	-0.08488252	0.02122371	-0.07037576	-0.010999524	0.031930063	-0.0629843	0.013871216	-0.015692798	0.17926764	0.065379806	-0.08421274
0.01849727	0.10151815	0.03293637	-0.034642115	-0.06641658	0.13065675	0.098438345	-0.12464479	-0.030971643	0.027511895	0.051151317	-0.188985	0.05847191	0.020426143	-0.025482493	-0.001176254
0.16967176	0.057007585	0.03625461	0.015031076	-0.08550461	-0.023809966	-0.036984697	-0.1411526	-0.08349038	0.031422492	0.14877112	-0.09325922	0.07599527	0.068779014	0.117748655	-0.023316102
0.10554703	0.044994634	0.008685096	0.07540041	-0.006906096	-0.11063129	0.023421941	-0.089339174	-0.026825523	-0.030604204	0.04418687	0.04662274	0.08348945	0.023682524	0.06261876	0.025725536
-0.057588518	-0.03136516	-0.009249699	6.723004e-05	-0.034419365	-0.050060835	0.14901046	-0.12765668	-0.008504972	-0.058240756	-0.06778545	0.023755807	0.029975465	-0.027277336	0.056474518	0.094791904
-0.15348496	-0.095850006	-0.022152754	-0.08003396	0.10477606	0.016741795	0.07815117	-0.1482463	0.059618194	0.05174536	-0.060287513	0.0431758	0.043914936	-0.06460786	0.07212301	0.08866287
0.08788582	0.06427763	-0.08351897	0.050914362	0.011575421	0.007377987	0.007926775	-0.041723657	0.0022855045	0.068391815	0.087417655	0.006089835	0.033889234	0.13934296	0.06837263	0.07575815
-0.035890926	-0.020792037	0.04561817	0.095189296	0.033191655	-0.05849948	-0.012089625	-0.15689072	-0.0014737706	-0.0035106658	-0.06544837	-0.023891663	-0.16102278	0.058511447	0.14784811	0.0076217772
-0.039012913	-0.029182853	-0.052077204	-0.06667442	-0.02398331	-0.0041911113	-0.029276079	-0.007737227	-0.03031263	0.0010432	0.17016314	-0.0008464298	0.021813655	-0.09008972	-0.087353684	-0.11949884
0.08729022	0.03167182	-0.07639649	-0.006154863	0.03957286	-0.028978376	-0.0046159974	0.017066972	-0.06394723	0.015566587	0.039974604	-0.03203562	-0.013944012	0.0070387498	-0.05381608	0.0046131955
-0.17418411	0.029474316	-0.13189407	0.11473732	-0.1716285	0.10316581	-0.08773106	0.036847975	-0.005134943	0.20409423	-0.26283774	-0.16406743	0.23302561	0.20339249	0.083294824	-0.13156672
0.006625125	-0.0882367	0.04894959	-0.15482555	0.056472998	-0.05078746	-0.039769147	0.0801454	0.0117385	0.071322866	-0.06433693	0.07378353	0.0056814365	0.025209585	0.2424442	0.05089438
-0.113434575	-0.01791211	0.045396436	-0.017785903	0.052930545	-0.020946022	0.13377626	-0.12359272	-0.00018441414	-0.06719609	-0.031229427	0.084212534	-0.02332674	0.019067653	-0.09683694	0.11181979
-0.06555455	0.13431232	-0.1638879	0.1009998	-0.05802816	0.103551276	-0.008410293	-0.100615434	-0.029911488	0.106665276	-0.03260716	-0.030746337	0.008589953	-0.012059653	-0.19014351	-0.044087723
-0.09844549	0.018583499	-0.03179169	-0.03921432	-0.06558331	-0.017351855	-0.029132508	-0.035983894	-0.15899493	-0.02344715	0.0068764156	-0.0038751112	0.006315646	0.105265565	-0.14001155	-0.031518422
0.051724482	0.02928237	-0.03407481	0.085075416	0.004642603	-0.022997579	0.12799431	-0.103739224	-0.15815876	0.0009425616	0.022072861	0.027887136	-0.15726693	0.06289109	0.034356553	0.057670947
-0.003919157	0.006506558	-0.07655467	0.018214023	0.08668039	8.888564e-05	0.051693052	0.091316655	-0.09128615	0.030600825	0.04015884	0.024304766	-0.01773306	0.044565998	0.14547668	-0.07375635
-0.0066490127	0.06548484	0.017739937	-0.040323462	0.05368951	0.048627447	0.05095404	0.080804475	-0.0064290804	0.019398207	0.0014457757	-0.05181001	0.005543592	0.080217764	0.007717875	-0.029622639
-0.07027149	0.071294695	0.09655157	0.03654525	-0.096740045	0.0067266542	0.032849394	-0.14748774	0.09910009	0.014648568	0.05957153	-0.0016181443	0.10119189	0.06246955	-0.09034806	-0.020580634
0.03213505	0.043940686	-0.046757977	0.029029291	-0.06254974	-0.020875819	0.0016242621	-0.04977544	0.072939694	-0.024929913	-0.009241804	0.0070405356	0.031930152	-0.038711026	-0.025407234	0.067202196
0.12953427	-0.019613393	0.10157976	0.016427089	0.03734662	0.012629273	0.13912855	0.04047595	0.055767678	-0.08562131	0.09849847	-0.010756959	0.08078149	-0.0025457118	-0.034284003	0.09669907
-0.1523909	-0.010468629	0.011623685	-0.020442475	-0.037868418	0.05921453	-0.03401555	-0.07025565	0.09609126	-0.028955955	0.0019047256	0.00093405833	-0.061610777	0.15909506	0.068186544	-0.031697877
-0.07531058	-0.10461078	0.03206411	-0.05914923	0.11300561	-0.05527104	0.06792022	-0.04017133	0.09924775	-0.02654197	0.08827559	0.047969017	-0.059693977	-0.002131126	-0.015384159	-0.056256924
-0.004982425	-0.028707717	-0.0006469283	0.004319947	0.07946355	0.037786864	-0.017832516	0.071659595	-0.045438033	-0.11479506	-0.010551509	0.05790823	-0.10631603	0.060292065	-0.11314596	-0.01595634
-0.04019259	-0.063000925	0.07835117	-0.06656985	0.08094846	0.052981336	0.0698789	-0.01598622	-0.001961839	-0.009502994	0.08433286	0.06089676	-0.11544441	0.012272696	0.09121009	-0.02955953
0.00837472	0.0028694633	-0.0005112478	0.032428168	0.11244471	-0.18806513	-0.023602026	0.027412608	0.074501775	-0.10145304	-0.02525387	-0.014668765	-0.0018816423	-0.02410197	0.08575168	-0.08996782
-0.05455995	0.00111927	-0.07408861	-0.07681345	0.089079104	0.15711999	-0.012747015	-0.1574525	-0.0060838517	0.013849137	0.099719964	-0.094858706	0.106239684	0.061193045	-0.004857909	-0.031731304
0.040351924	-0.048118286	0.07490273	-0.01920219	0.014536827	0.058339786	0.13425417	-0.07538101	0.012240893	0.13457748	-0.07223278	-0.004683912	0.11362694	0.10356675	0.062705025	-0.03567883
0.063406944	-0.06559826	0.07132353	-0.050413024	0.068790235	-0.031889133	0.02612661	-0.021947611	0.13507521	-0.05246123	0.011772921	0.042789817	-0.0007216086	0.07394416	-0.010389643	0.0417644
-0.012191547	-0.14999187	-0.07807825	0.009158393	0.107100345	0.0070098103	0.04046766	0.047875814	0.056669023	-0.052105602	-0.0048134285	0.11273733	-0.13526203	0.01198973	0.10125042	-0.026050176
-0.040360063	0.10522566	-0.024939256	0.027838849	-0.03351167	-0.06295615	-0.025807533	0.060263056	0.01714481	-0.009476049	-0.037871286	0.017389009	-0.033699825	0.09057089	-0.021256492	-0.06319834
-0.018466663	-0.12428771	0.039676487	-0.11839452	0.026776748	-0.015390073	-0.023415899	-0.07685844	-0.058167357	-0.054403733	0.007114482	-0.026156452	0.05792994	-0.06566872	-0.0032467032	0.061304055
-0.045344625	0.075630166	-0.00014072873	0.05613257	-0.06626238	0.048597705	0.030625237	0.0976635	-0.049168624	0.07621752	0.015066608	-0.12689404	0.018091131	0.07224852	0.09069347	-0.100937694
-0.031201594	0.0064570974	-0.15548792	-0.016929653	0.0057873596	0.046132483	-0.057999954	0.009438328	0.07024994	0.038472902	0.090478584	0.07143936	0.0059327874	0.04463344	0.13993797	0.14231244
0.07295834	-0.10582284	0.039591942	0.043230727	0.08588018	-0.034433883	0.12862508	0.005387636	0.050219733	-0.043954447	-0.07120976	-0.02745648	-0.036003318	0.015011095	0.05214604	-0.06648088
0.08289093	0.09948176	0.054273106	-0.02063187	-0.10370119	0.059329454	-0.025450516	0.05005189	9.616772e-05	0.050814208	0.070672065	-0.0754505	0.13408725	-0.0053332997	0.04138169	-0.080677055
-0.11205198	0.041249074	-0.051110603	0.06085109	-0.10139521	0.028412383	-0.09295372	-0.18272218	-0.056485325	0.034276053	-0.04026466	-0.07095268	0.022970472	0.10325743	0.053392723	-0.07504282
-0.13761675	0.062259346	0.014180451	0.10160831	-0.039062325	-0.025258837	-0.055633564	-0.0015835008	0.05104879	0.04436103	0.031345963	-0.077105016	-0.01043089	0.10826643	-0.03228873	-0.11270864
-0.078846164	-0.07674321	-0.05207298	0.028407427	0.00087291806	-0.027625456	-0.007441134	0.027782649	0.08566422	0.04555842	-0.033375576	0.052773833	-0.11160103	0.0085512735	-0.0023900822	0.03049982
-0.09442532	-0.020344961	0.060798276	-0.031042807	-0.07485649	-0.022178298	0.052237634	0.035734866	-0.054485947	0.045336526	-0.036250096	0.034751076	0.058363993	0.087005846	-0.019664248	0.016740376
-0.1316645	0.045969456	0.10521097	-0.038605224	0.02404972	0.1091774	0.0825826	0.062163938	0.03623021	0.036982384	0.060423955	0.024840675	0.019149026	0.011566513	-0.07394131	0.09373457
-0.17564462	0.0018328478	-0.028493589	0.04338442	-0.019295415	0.06162779	-0.0934411	-0.008445008	-0.10390097	0.15253754	-0.10497641	-0.05146313	0.037996355	0.0057742894	-0.0435861	0.026551431
-0.15823032	-0.04204244	0.0035269319	0.10203148	0.0438096	0.062042423	-0.008337738	-0.039589934	-0.04119337	-0.040574946	-0.09311281	0.02569236	-0.024441993	0.10043525	0.011635992	-0.019522533
0.23440143	-0.05831117	0.08239018	0.008546996	0.0060569467	-0.09416513	0.05977348	-0.12323015	0.1264243	-0.104682125	-0.0616504	-0.04727062	-0.046961308	-0.058057263	-0.057918005	0.13819697
0.06391022	0.017175362	-0.060898546	0.08550386	-0.008736084	-0.025408251	0.029586835	0.056801267	-0.06079626	0.0031876646	-0.05579997	-0.073345095	0.00014073426	-0.002996552	-0.12629165	-0.114359334
-0.17521024	-0.108540885	0.003235906	-0.111973666	-0.019237483	-0.15181933	-0.078551546	-0.06765613	0.051015183	-0.14663883	0.035595488	-0.035469424	-0.075785935	-0.0136371385	0.094055474	0.08668563
-0.02234904	0.05186204	-0.04752273	0.060787927	-0.056681897	-0.010752844	0.0063180113	-0.014269941	-0.0027179914	-0.020213466	-0.083490305	-0.15841796	-0.028383536	0.006003538	-0.19817755	-0.009381283
-0.021935754	-0.06407145	-0.04005509	-0.08243774	0.031867724	0.004312217	-0.02152079	0.074954756	0.093624555	-0.118392564	-0.046928223	0.07410485	-0.2402515	0.009016387	-0.004733287	-0.040586293
-0.066209815	-0.02172591	0.03085575	-0.04066793	-0.024960974	0.05322514	0.1321038	-0.027601305	-0.07765187	-0.023729265	0.102653205	-0.10441495	0.037695248	0.08975619	-0.1382791	-0.027285885
-0.0043640803	-0.04753337	0.1610817	-0.028455766	0.050565958	-0.074297644	0.082758255	-0.063270435	0.08928925	-0.094019115	0.061839055	0.03900931	0.051017698	-0.08006221	-0.14286256	0.044752434
-0.21299991	0.059029523	-0.0065014306	0.08786556	-0.043386895	0.10482728	0.014653537	0.007849389	-0.08739389	0.04005049	0.094289295	-0.05116967	0.055098757	0.06329268	-0.06832565	-0.061349317
0.036205776	-0.044289254	0.012957126	-0.10938589	0.0914703	-0.03374151	0.035168756	-0.14844313	0.07294156	-0.040074978	0.08568512	0.031846724	-0.07393895	0.022288853	-0.024311353	0.055821635
-0.15450054	0.033265226	0.1368307	-0.09912992	-0.0168007	-0.0020397343	0.057882138	0.014824788	-0.024571499	-0.025179777	0.18688795	0.08966297	-0.06883976	0.030300409	0.028116575	0.114553615
-0.10297366	-0.098564096	0.08250786	0.050712712	-0.08644951	0.050248154	0.016643934	-0.052276805	0.020967346	0.04291873	-0.08502827	0.015813403	0.0060014715	-0.04009466	-0.012464037	0.14495742
-0.027517874	-0.044387765	0.2757398	-0.05340029	0.014898752	-0.07442923	-0.03647287	0.08808859	-0.007389168	-0.009998887	0.044370454	0.11053942	0.034868155	0.004524206	-0.011212803	0.048127115
0.11163598	-1.3799057e-05	0.008996171	0.010955065	0.09627692	-0.109068185	0.021356087	-0.054084394	0.036383506	-0.02405445	0.014914763	0.1180506	-0.03929933	-0.03485903	0.064933866	0.02755165
-0.037704196	0.036039643	-0.0436598	-0.14287852	0.08515677	-0.1547269	0.021655377	0.08584495	0.070741914	-0.14046575	-0.05534462	0.0050530354	0.0013729243	0.01983197	-0.09155628	0.04448203
0.018039115	0.02362232	0.047629606	-0.02393108	0.0620244	-0.036921747	0.18232471	-0.11565831	0.08427748	-0.018886162	-0.02817645	0.050168756	-0.04093974	-0.09250248	0.17812154	0.059390083
-0.015550044	-0.042478196	-0.07710025	-0.10550608	0.053360995	-0.06408303	0.009198188	0.027345292	0.053101707	-0.0946516	-0.091421686	0.042399026	0.025813028	0.07749021	0.02910818	-0.02407503
0.07791096	0.08102345	-0.09820856	0.0209028	0.017327463	0.031697333	0.11626658	0.048151966	-0.0048647886	0.17340381	0.038006242	0.066330485	0.10956015	-0.00042801874	-0.109478034	-0.07694335
-0.14405535	-0.066759534	0.09238475	-0.013104847	-0.062337656	-0.015764233	0.19538495	-0.023512747	-0.088790156	0.066760026	0.07177649	0.057804864	0.007055639	-0.029798932	0.0208695	0.030435754
-0.08003051	-0.071508415	0.043730408	0.035345152	0.037680537	-0.024532404	-0.02032602	-0.062384	0.050379287	-0.121109314	0.03108457	-0.016869333	-0.051824264	-0.031010583	0.0533578	-0.044089627
0.0074366922	0.08011167	0.1115322	0.10164946	0.026272472	-0.041004628	0.027404353	-0.013370046	-0.09057625	-0.04394353	0.040108044	0.043742333	0.0046593454	0.100569636	0.14295115	0.11815559
-0.0575232	-0.027032143	0.020321092	0.0076500014	0.07304247	0.050197132	-0.057729483	-0.054556057	-0.029195178	-0.005900879	0.0018911998	0.03174054	-0.07710143	-0.026410626	-0.0054071518	0.03570212
-0.0059133456	0.05942273	-0.09375207	0.025805961	-0.048271075	0.08293445	-0.04527557	0.16828348	0.085157506	-0.05491862	0.07569111	-0.09349387	0.14147232	0.05460424	0.1762738	-0.050315294
-0.106239974	0.011383184	-0.028367752	0.07211939	0.07276514	0.03217987	-0.053985395	-0.004242949	-0.0163683	-0.012287458	-0.0994106	0.02295792	0.0073118103	0.060712878	-0.03784215	-0.024091216
-0.099526	0.0065593184	0.067075804	-0.034562677	-0.009284659	-0.047503714	0.09734958	0.047848072	0.059360642	-0.024229111	-0.110552475	0.13746782	0.06907448	0.05106091	0.10634776	0.11683065
-0.03154768	0.03333391	0.102590546	0.19880621	-0.09945809	0.015702464	0.005400929	-0.071329415	0.0017870783	0.05776139	0.02175253	-0.0013261717	-0.07004708	0.06368042	-0.02904704	-0.08981209
-0.33077952	0.041336983	-0.019452306	0.06252749	-0.089729674	0.09219414	0.041889425	-0.058568418	-0.0739633	0.094182625	0.13431826	0.036909666	0.081974685	0.06696596	0.018533671	-0.09126317
0.13038327	-0.009712385	0.011768735	-0.03027991	0.049053423	-0.099096365	0.029812496	-0.03389036	0.12889682	-0.08153174	-0.036209438	0.06622254	0.020592848	-0.009941629	-0.081034824	-0.051995147
-0.07151344	0.020855524	-0.023711862	-0.009863519	0.020375947	-0.038971137	0.02608735	0.0022095018	0.072349586	0.031729545	0.026748693	0.07848038	-0.045860924	0.07695449	-0.13454571	0.033983797
-0.06562173	0.105370104	-0.08195869	0.12596522	0.090271935	0.038559873	-0.08855237	-0.11075201	-0.06170278	0.031285442	-0.18028668	-0.15169534	-0.00011584305	-0.029537458	-0.028653868	0.09905402
-0.1627324	0.01208391	0.067687474	-0.09839561	0.024576543	0.024126032	0.040000893	0.12139102	0.046908095	0.106999874	-0.02925514	0.026253715	0.14932178	0.101076126	0.108235106	-0.08118793
0.010740614	-0.14887922	0.053226296	-0.2212472	0.23828566	-0.10842496	0.038948316	-0.18848792	0.027619466	-0.0974276	0.12920603	0.18753335	0.0009877363	-0.038798537	0.12312457	-0.034477364
0.006595511	0.063584	0.09382927	-0.03143006	-0.021962143	0.023579583	0.08117479	-0.0570599	0.02045726	-0.039631803	-0.048199113	0.08983906	-0.004712365	0.036722165	0.027659597	0.05374218
0.03714608	0.041624937	-0.04602897	0.20942917	-0.09026503	0.027231406	0.05039817	-0.20231292	-0.081425324	0.15104306	-0.16696875	-0.19016376	0.08355264	0.08314682	-0.0039015734	-0.040868223
-0.016028242	0.040939063	-0.16962461	0.020449724	0.031823244	0.005576026	0.025308935	-0.067577966	-0.098764576	0.078869775	-0.13277447	-0.060523383	0.06597987	0.05870641	0.11622675	0.06730831
-0.044204243	0.078921854	0.052900266	0.051146638	-0.13204087	0.11861065	0.07776504	-0.01908108	-0.11398477	0.11914073	0.09187087	-0.14613782	-0.0030564922	0.11399669	0.003940807	0.06435324
-0.113291726	-0.056177396	-0.09511102	0.044863153	-0.04473179	0.061115302	0.01789986	0.1581024	0.0025819056	0.064759225	-0.06560031	0.062462132	0.012956681	0.11487529	0.09439149	0.0017364126
0.031851802	0.013851947	0.0015144196	0.11466922	-0.05007289	0.074050434	-0.101572976	0.010997326	0.041994385	0.010901034	-0.011436812	-0.040287867	0.051153217	0.007207249	-0.057493135	0.08004986
-0.15970401	0.13610357	-0.14224483	0.16834722	-0.06714113	0.1512747	-0.060643688	0.0045642606	-0.061959278	0.090289444	-0.12827821	-0.13730326	0.08960406	0.035279274	-0.16313533	-0.15806396
0.13339056	0.069361955	-0.047436845	-0.13141784	0.03722166	-0.11212372	0.04952036	0.0653036	0.041672174	0.0617948	0.0062458143	0.019743968	0.123390585	0.06358759	0.048954543	0.037207928
0.020359598	-0.07151934	0.048151862	0.060431186	0.07580232	0.00032346314	0.029209176	0.07749644	0.06380836	-0.03533861	0.025909847	-0.006620449	0.13080221	0.13055748	0.2690091	0.06527603
